,gene,global_bin,present,avg_exp
500,Gm28112,0.9986661627919935,0.0,0.0
501,Spag16,0.9756763238710526,0.0,0.0
502,Vwc2l,0.9361605679283267,0.048829385680634045,2.277763832746843
503,Bard1,0.9877412002759506,0.0,0.0
504,Abca12,0.992398914556168,0.0,0.0
505,Atic,0.770515503297037,0.0,0.0
506,Fn1,0.9936666560437409,0.0,0.0
507,Apol7d,0.9996663262394943,0.0,0.0
508,Gm8883,1.0,0.0,0.0
509,Gm28818,0.9995330961736444,0.0,0.0
510,4933417E11Rik,0.9982673363458126,0.0,0.0
511,4930556G22Rik,0.9998666670747638,0.0,0.0
512,Gm4319,0.9994005898482863,0.0,0.0
513,Mreg,0.895614840841751,0.0,0.0
514,Pecr,0.8695648903112853,0.0,0.0
515,Tmem169,0.5193065939531731,0.003810389597829819,0.2974533740475756
516,Xrcc5,0.6163917851955302,0.0278332519354168,0.55537353190056
517,March4,0.4084858701030377,0.11278310093502361,0.5646952268314898
518,Smarcal1,0.7575677915339094,0.0,0.0
519,Gm39662,0.995600079267412,0.0,0.0
520,Ankar,0.9946013570000988,0.0,0.0
521,Rpl37a,0.22002122921365827,0.924380630460186,0.39847086785693975
522,Igfbp2,0.9379993608605861,0.0,0.0
523,Igfbp5,0.5281538403069298,0.16846294226069933,0.889132077647832
524,1700027A15Rik,0.9979351840771876,0.0,0.0
525,Tnp1,1.0,0.0,0.0
526,Gm29185,0.9975345582936215,0.0,0.0
527,Pinc,0.9999333418489849,0.0,0.0
528,D530049I02Rik,0.9997335029606955,0.0,0.0
529,C530043A13Rik,0.9998002588195758,0.0,0.0
530,Gm29186,1.0,0.0,0.0
531,6030407O03Rik,0.9968652277076788,0.0,0.0
532,Gm29183,0.9998671438290787,0.0,0.0
533,Tns1,0.863032821741403,0.0024951282138073435,0.6895902800941709
534,Rufy4,0.9987998318951976,0.0,0.0
535,Cxcr2,0.9938687039163215,0.0,0.0
536,Cxcr1,1.0,0.0,0.0
537,Arpc2,0.49345096216869205,0.9163492805953163,0.5904525125961535
538,Gpbar1,0.999799975800376,0.0,0.0
539,Aamp,0.15805504882391383,0.35931574370405267,0.19917251664710023
540,Gm28364,1.0,0.0,0.0
541,Pnkd,0.2618012666043318,0.4195822439373107,0.5440767220452629
542,Tmbim1,0.8205067669155863,0.0,0.0
543,Gm29358,0.9354771924073424,0.0,0.0
544,Catip,0.9538224703168718,0.0,0.0
545,Slc11a1,0.9975344039757958,0.0,0.0
546,Ctdsp1,0.969064942325885,0.0,0.0
547,Vil1,0.9953353920281209,0.0,0.0
548,Usp37,0.19810241098859824,0.05692918848192769,0.10966879118652201
549,Cnot9,0.45344453981376087,0.0,0.0
550,Plcd4,0.9778690337696905,0.0,0.0
551,Zfp142,0.6920508576876231,0.0,0.0
552,Bcs1l,0.5589418511537213,0.0,0.0
553,Rnf25,0.6048894453620738,0.0,0.0
554,Stk36,0.9582080177464095,0.0,0.0
555,Ttll4,0.7103261116893395,0.0,0.0
556,Cyp27a1,0.9971981031956704,0.0,0.0
557,Prkag3,0.9997334083694506,0.0,0.0
558,Wnt6,0.9928006678611307,0.0,0.0
559,Gm29539,0.9998664105443318,0.0,0.0
560,Wnt10a,0.6468933158399154,0.0,0.0
561,Gm16582,0.9140802301184022,0.0,0.0
562,Cdk5r2,0.7535161781955982,0.9627374844658928,0.9783259591967244
563,Fev,1.0,0.0,0.0
564,Cryba2,0.9842685683874606,0.0,0.0
565,Cfap65,0.929281433625475,0.0,0.0
566,Gm15841,0.999600354218616,0.0,0.0
567,Ihh,0.9967996504301949,0.0,0.0
568,Nhej1,0.9055466304889471,0.0,0.0
569,Slc23a3,0.9064133577963286,0.0,0.0
570,Cnppd1,0.6833107565503976,0.0,0.0
571,Retreg2,0.5033717462614758,0.9638702402794439,0.41745392708784224
572,Zfand2b,0.6075297637304095,0.0,0.0
573,Abcb6,0.8980171940033663,0.0,0.0
574,Atg9a,0.2713525208222118,0.7998935023671866,0.26098389634634633
575,Ankzf1,0.6911841374847321,0.0,0.0
576,Glb1l,0.9068831952577545,0.0,0.0
577,Stk16,0.09964195127252447,0.18502511011575207,0.06411246447460639
578,Tuba4a,0.6597671288609527,0.9094017011358636,1.1727497976092915
579,A630095N17Rik,0.9951978048414307,0.0,0.0
580,Dnajb2,0.2665431370373606,0.07533652089084918,0.2589806904993325
581,Ptprn,0.6911388897317882,0.9220030657195496,1.005425751152637
582,Gm28294,0.9813369318222911,0.0,0.0
583,Resp18,0.3598931141280772,0.14438273082234238,0.7211075140114951
584,Gm28902,0.9980659399624481,0.0,0.0
585,Dnpep,0.7565694190766362,0.0,0.0
586,Des,0.9985340893077719,0.0,0.0
587,Gm15179,0.9957348966413188,0.0,0.0
588,Speg,0.2903617665219204,0.6653738480853499,0.39616887459298195
589,Gm15178,0.9958002904888222,0.0,0.0
590,Gmppa,0.7959688151018747,0.0,0.0
591,Asic4,0.9289397337763023,0.03335541554039352,0.9013421302857954
592,Chpf,0.3024097352492591,0.11782642418034565,0.3536785550186129
593,Obsl1,0.8438216933293063,0.0,0.0
594,Tmem198,0.3510010390254054,0.45342775850130934,0.4624327925574343
595,Inha,0.5864183374616362,0.0,0.0
596,Stk11ip,0.8149029977669671,0.0,0.0
597,Slc4a3,0.36055591219902267,0.707987412951572,0.5103393650617875
598,Gm29065,1.0,0.0,0.0
599,Gm29069,0.9185310451597348,0.0,0.0
600,Gm17751,0.9751327210822834,0.0,0.0
601,Gm816,0.9948662216885185,0.0,0.0
602,Epha4,0.7224800406576928,0.6559712222450308,1.9326707845213944
603,Gm28386,0.9946665819274816,0.0,0.0
604,Gm28387,1.0,0.0,0.0
605,Pax3,0.9996663824259632,0.0,0.0
606,Sgpp2,0.6866077642813939,0.06962607379152876,0.739310112597483
607,Gm28410,0.9965326765313434,0.0,0.0
608,Farsb,0.1720404494580771,0.1643916434799766,0.1943801619023433
609,BC035947,0.9791460105605683,0.0,0.0
610,Mogat1,0.9921360058169326,0.0,0.0
611,5730419F03Rik,0.9973374814621359,0.0,0.0
612,Gm29611,1.0,0.0,0.0
613,Acsl3,0.26298546808258366,0.7545836857008379,0.32180956459290777
614,Utp14b,0.9164802022849433,0.0,0.0
615,Gm29536,0.9864706314620935,0.0,0.0
616,Kcne4,0.996468272138721,0.0,0.0
617,Gm29187,1.0,0.0,0.0
618,Scg2,0.45454448628462535,0.26828199267320946,0.8960703745510354
619,Ap1s3,0.7481009417904823,0.0,0.0
620,Wdfy1,0.4032394555179714,0.0024951282138073435,0.2576800799787183
621,Mrpl44,0.5815527961126813,0.004014947450437404,0.2876016861740973
622,Serpine2,0.6054058900234207,0.09773488216880116,1.056626415493986
623,9830004L10Rik,0.9999333335373819,0.0,0.0
624,Fam124b,0.9990001826000212,0.0,0.0
625,2310015K22Rik,0.9998666991866962,0.0,0.0
626,Cul3,0.4248647950393153,0.9738059942959867,0.2535957992674648
627,Gm29125,0.9996669117098389,0.0,0.0
628,1700016L21Rik,0.9980678874426638,0.0,0.0
629,Gm45261,1.0,0.0,0.0
630,Dock10,0.7009427736987013,0.04792000116052476,1.1711277019687802
631,Nyap2,0.41735771614406336,0.6309291028234998,0.9807087528599645
632,Irs1,0.5573378114457536,0.03760100191970136,0.583074431885323
633,Gm9747,0.9987992165609564,0.0,0.0
634,Rhbdd1,0.8134880130882378,0.0,0.0
635,Gm28940,0.9992668704141017,0.0,0.0
636,Col4a4,0.9763245248323247,0.0,0.0
637,Col4a3,0.994934134535149,0.0,0.0
638,C430014B12Rik,0.9901327745774967,0.0,0.0
639,Mff,0.3579398144943701,0.9855745819690875,0.3677129742170524
640,Gm28941,0.9933368608906782,0.0,0.0
641,Tm4sf20,0.9987339554314343,0.0,0.0
642,Gm47791,1.0,0.0,0.0
643,Gm28942,1.0,0.0,0.0
644,Agfg1,0.34767036585194083,0.8401564679625799,0.3484634728623045
645,A030005L19Rik,0.9874710224392522,0.0,0.0
646,A030014E15Rik,0.9996667660509665,0.0,0.0
647,Gm6217,1.0,0.0,0.0
648,A030003K21Rik,1.0,0.0,0.0
649,Gm7544,1.0,0.0,0.0
650,Gm47955,1.0,0.0,0.0
651,Gm47959,1.0,0.0,0.0
652,Slc19a3,0.9847334071814002,0.0,0.0
653,Krtap28-10,1.0,0.0,0.0
654,Gm47969,0.9994667998102673,0.0,0.0
655,A030005K14Rik,1.0,0.0,0.0
656,Krtap28-13,1.0,0.0,0.0
657,Ccl20,0.9993998910834403,0.0,0.0
658,Daw1,0.9985333654753679,0.0,0.0
659,Sphkap,0.6246880927438339,0.8006802065218789,1.296437342508824
660,4933436I20Rik,0.953209077860877,0.0,0.0
661,Pid1,0.3993665702672483,0.3426766863328569,0.8146158482012449
662,Dner,0.5715026348591606,0.35340266752222255,1.7599474801060977
663,Trip12,0.5469112316725827,0.9915809976861327,0.40797614129131154
664,Fbxo36,0.7201350235842316,0.0,0.0
665,Slc16a14,0.8092985273450536,0.0,0.0
666,C130026I21Rik,0.9936009837766973,0.0,0.0
667,A530032D15Rik,0.9993333932672401,0.0,0.0
668,Gm10553,1.0,0.0,0.0
669,A530040E14Rik,0.9996669277049808,0.0,0.0
670,Gm16028,0.9999333489769588,0.0,0.0
671,Gm16025,1.0,0.0,0.0
672,Gm16092,1.0,0.0,0.0
673,G530012D18Rik,0.9999335023485499,0.0,0.0
674,Sp110,0.9991336291911885,0.0,0.0
675,Gm16094,1.0,0.0,0.0
676,Sp140,0.9970010602663755,0.0,0.0
677,Gm10552,0.9998666536737879,0.0,0.0
678,Gm17017,1.0,0.0,0.0
679,Sp100,0.999332978960215,0.0,0.0
680,A630001G21Rik,0.9989998439753696,0.0,0.0
681,9930111H07Rik,0.9993985253463067,0.0,0.0
682,Cab39,0.4907641489625697,1.0,1.670412764600964
683,Itm2c,0.6015565071939609,0.8236837487438193,1.179835429703604
684,4933407L21Rik,0.9230178747077976,0.0,0.0
685,Gm28884,0.9894675611213091,0.0,0.0
686,Gpr55,0.9926009244182407,0.0,0.0
687,Gm28100,0.9997339191270875,0.0,0.0
688,Spata3,0.9969343249147327,0.0,0.0
689,2810459M11Rik,0.9120763893167338,0.0,0.0
690,Psmd1,0.5472202408118618,1.0,1.1539841057657063
691,Htr2b,0.9818036645778982,0.0,0.0
692,Armc9,0.2226294183740699,0.7363557560199967,0.23625359623319153
693,Gm16341,0.988733802157906,0.0,0.0
694,B3gnt7,0.9929378175113994,0.0,0.0
695,Gm28626,0.9907985776775141,0.0,0.0
696,Ncl,0.1403695166493793,0.5133428478051996,0.23036653899901083
697,C130036L24Rik,0.8077752596326141,0.0,0.0
698,Nmur1,0.9907997267684348,0.0,0.0
699,Tex44,1.0,0.0,0.0
700,Ptma,0.4672503871493054,0.9094288737823312,0.6540061295889716
701,Pde6d,0.23955163715534925,0.04390548475612438,0.23036526966999138
702,Cops7b,0.37078761812233624,0.001165496109062924,0.19971348602530242
703,Nppc,0.8195963798303757,0.0010576566114272087,1.0676624674835709
704,Dis3l2,0.3377972792556672,0.9622247101612135,0.27907726063586313
705,Gm29055,0.9760074661550507,0.0,0.0
706,Gm28375,0.7005394562240604,0.0,0.0
707,Gm29371,0.9998000464799763,0.0,0.0
708,Alppl2,1.0,0.0,0.0
709,Alpi,1.0,0.0,0.0
710,Akp3,1.0,0.0,0.0
711,Gm29374,0.9993337013141209,0.0,0.0
712,Ecel1,0.9803397180188224,0.0,0.0
713,Prss56,0.9923360937692132,0.0,0.0
714,Chrnd,0.9998667719732441,0.0,0.0
715,Chrng,0.9997999958694666,0.0,0.0
716,Eif4e2,0.2108178981970698,0.1095137939540288,0.2017799871801811
717,Efhd1,0.9968659749619262,0.0,0.0
718,Efhd1os,1.0,0.0,0.0
719,Gigyf2,0.48571063115376195,0.9875050999147506,0.31172292110551314
720,Kcnj13,0.9882018201235876,0.0,0.0
721,Snorc,0.9685347437718789,0.0,0.0
722,Ngef,0.7429229712798652,0.7427836247228632,1.4166539213135332
723,Neu2,0.7106174032947298,0.0,0.0
724,Inpp5d,0.9456080444925845,0.0,0.0
725,Atg16l1,0.1843607677820776,0.7713604660600966,0.14943370546513246
726,Sag,0.8134981278450942,0.0,0.0
727,Dgkd,0.24074698312942397,0.74313687900903,0.3320658920655214
728,Gm19582,0.9995998168775239,0.0,0.0
729,Usp40,0.26521043837806746,0.025332793643325406,0.2411484914881642
730,Ugt1a10,1.0,0.0,0.0
731,Gm20528,0.9956663232079819,0.0,0.0
732,Ugt1a9,1.0,0.0,0.0
733,Ugt1a8,1.0,0.0,0.0
734,Ugt1a7c,0.9996671272730933,0.0,0.0
735,Ugt1a6b,1.0,0.0,0.0
736,Ugt1a6a,1.0,0.0,0.0
737,Ugt1a5,1.0,0.0,0.0
738,Ugt1a2,1.0,0.0,0.0
739,Dnajb3,0.9726022400547039,0.0,0.0
740,Ugt1a1,1.0,0.0,0.0
741,Mroh2a,0.9986672293586596,0.0,0.0
742,Hjurp,0.3884626920501209,0.055292215531609956,0.3047385829293633
743,Trpm8,0.9964676367748082,0.0,0.0
744,4930453O03Rik,1.0,0.0,0.0
745,Spp2,0.9991338928463536,0.0,0.0
746,Gm29538,0.9998000059622911,0.0,0.0
747,Gm28888,0.9998665684086572,0.0,0.0
748,Glrp1,0.9987338291993394,0.0,0.0
749,Gm19589,0.999000685131232,0.0,0.0
750,Gm29336,0.999933201125466,0.0,0.0
751,Arl4c,0.8428056323164573,0.23964836100056577,1.6887822798518481
752,Platr5,0.9998666651851036,0.0,0.0
753,Gm29337,0.9998666670565969,0.0,0.0
754,1700067G17Rik,1.0,0.0,0.0
755,Sh3bp4,0.8913042115711275,0.0,0.0
756,Gm28342,0.9997333331695546,0.0,0.0
757,C030007H22Rik,0.9992001954358157,0.0,0.0
758,Agap1,0.3895216403557874,0.9222680148072421,0.4609614003757535
759,Gm28499,0.9998000965207038,0.0,0.0
760,4933400F21Rik,0.9856700327354422,0.0,0.0
761,Gbx2,0.9999334055186496,0.0,0.0
762,D130058E05Rik,0.9999333335373819,0.0,0.0
763,Asb18,0.959549012920861,0.0,0.0
764,Iqca,0.9785346153773343,0.0,0.0
765,4930434B07Rik,0.9998666446626392,0.0,0.0
766,Ackr3,0.9074917727269716,0.0,0.0
767,Gm28721,1.0,0.0,0.0
768,Gm28723,0.9854713702400504,0.0,0.0
769,Gm28722,0.9988664683134885,0.0,0.0
770,Cops8,0.2518340093612804,0.8987008756319008,0.1410763177354687
771,Gm9991,1.0,0.0,0.0
772,Col6a3,0.9880709372724918,0.0,0.0
773,Mlph,0.9991996965841474,0.0,0.0
774,Prlh,1.0,0.0,0.0
775,Rab17,0.9998666760859125,0.0,0.0
776,Gm28199,0.9996000012242912,0.0,0.0
777,Lrrfip1,0.5169592356918954,0.9755880269642938,0.3688279989238237
778,Rbm44,0.9976666938044204,0.0,0.0
779,Ramp1,0.5067395970403493,0.6333797907490937,0.8055486147432538
780,Ube2f,0.1315059895447937,0.625400954865825,0.11229421092418013
781,Scly,0.7045363381208412,0.0,0.0
782,Gm17090,0.9768722794048864,0.0,0.0
783,Espnl,0.9916687007197823,0.0,0.0
784,Klhl30,0.9991333571956045,0.0,0.0
785,Erfe,0.9869358396981219,0.0,0.0
786,Ilkap,0.2593285679961207,0.005072604061864613,0.1457317084785541
787,1700020N18Rik,0.9998663873703078,0.0,0.0
788,Hes6,0.8766842949439675,0.0,0.0
789,Per2,0.3792631308677109,0.02322282104855271,0.35074343930401
790,Gm28382,1.0,0.0,0.0
791,Traf3ip1,0.6546708079172691,0.0,0.0
792,Asb1,0.5911350354196033,0.0,0.0
793,Gm28380,0.9996006368281392,0.0,0.0
794,Gm29100,0.9664692023723499,0.0,0.0
795,Twist2,0.9211383338590455,0.0,0.0
796,Gm29101,0.9917351050639414,0.0,0.0
797,Hdac4,0.4080724903194998,0.9091538504658209,0.4572836550566297
798,Gm29099,0.9997335245371382,0.0,0.0
799,Ndufa10,0.2548886627699731,0.22557839449823766,0.48502619192849616
800,Olfr1416,0.9997333697521815,0.0,0.0
801,Olfr1415,1.0,0.0,0.0
802,Olfr1414,0.9999331510596872,0.0,0.0
803,Olfr1413,1.0,0.0,0.0
804,1700054K02Rik,1.0,0.0,0.0
805,Olfr1412,1.0,0.0,0.0
806,Olfr1411,1.0,0.0,0.0
807,Olfr1410,0.9998667480671803,0.0,0.0
808,Olfr12,1.0,0.0,0.0
809,Cops9,0.25595728944771257,0.9684316198152614,0.3323777599709823
810,Otos,0.9989998065442509,0.0,0.0
811,Gm29483,0.9878680572705487,0.0,0.0
812,Gm29482,1.0,0.0,0.0
813,Gm29481,0.9904685773875312,0.0,0.0
814,Gpc1,0.3945320303533387,0.22276736840448608,0.4659902918512223
815,Gm29480,0.9898691190044577,0.0,0.0
816,Ankmy1,0.9639381273526856,0.0,0.0
817,Dusp28,0.5284981850328044,0.025885043955475737,0.3387232983695016
818,5033417F24Rik,0.9297519057160919,0.0,0.0
819,Rnpepl1,0.6792737866800451,0.0,0.0
820,9430060I03Rik,0.8793494081359841,0.0,0.0
821,Capn10,0.41630642680565283,0.0009456694408055041,0.18469862963885086
822,Gpr35,0.9748701456124583,0.0,0.0
823,Aqp12,0.9997337396234385,0.0,0.0
824,Kif1a,0.7099874946928462,1.0,2.4547206872329026
825,Gm28086,0.9989321469121988,0.0,0.0
826,Agxt,1.0,0.0,0.0
827,Mab21l4,1.0,0.0,0.0
828,Crocc2,0.999333644870299,0.0,0.0
829,Sned1,0.9716029054941864,0.0,0.0
830,Mterf4,0.8200346208045914,0.0,0.0
831,Gm28535,0.9832661022819494,0.0,0.0
832,Pask,0.9254157468154508,0.0,0.0
833,Ppp1r7,0.19910680188393629,0.8050018519746487,0.20728158887044168
834,Ano7,0.9985333415510851,0.0,0.0
835,Hdlbp,0.35214689373170555,0.9089729459005942,0.26039188314898987
836,Sept2,0.9393402132891606,0.0,0.0
837,Sept2,0.9393402132891606,0.0,0.0
838,Farp2,0.5981513618049016,0.0,0.0
839,Stk25,0.454190773383718,0.9746618762783907,0.35336542530633397
840,Gm28536,0.9995335846441652,0.0,0.0
841,Bok,0.5950482518237165,0.25709601033857976,1.0287738833683038
842,Thap4,0.6507220557836629,0.0,0.0
843,Gm10550,0.9433417544404576,0.0,0.0
844,Atg4b,0.20368595007797333,0.09860030108817547,0.1711660585307031
845,Dtymk,0.22921489050783556,0.05854855187022148,0.20955549647556532
846,Ing5,0.7968984524757362,0.0,0.0
847,D2hgdh,0.9148247326438576,0.0,0.0
848,Gal3st2,0.9984665712828997,0.0,0.0
849,Gal3st2b,0.9997332856007835,0.0,0.0
850,Gal3st2c,0.998668951831691,0.0,0.0
851,Neu4,0.9992001322819799,0.0,0.0
852,Pdcd1,0.9989997983026384,0.0,0.0
853,4930440C22Rik,1.0,0.0,0.0
854,Fam174a,0.6723399291137444,1.0,1.4003534689763235
855,St8sia4,0.7945716489852934,0.12332509683128391,0.8247928302271065
856,4930598F16Rik,0.9995999328710055,0.0,0.0
857,1700063A18Rik,0.9996000192465888,0.0,0.0
858,Gm29601,1.0,0.0,0.0
859,4930533P14Rik,0.9991337344387748,0.0,0.0
860,Slco4c1,0.7641793707057637,0.0,0.0
861,Panct2,0.7236468870988695,0.0,0.0
862,Gm28901,1.0,0.0,0.0
863,Slco6c1,0.9967995270583012,0.0,0.0
864,D1Ertd622e,0.3291583266067167,0.650518634662534,0.4783623368698813
865,Ppip5k2,0.4017869530402973,0.06733944865403307,0.5113707485746724
866,Gin1,0.46451031695160183,0.0,0.0
867,Pam,0.6742041101776429,0.8928987881557908,1.5168079326460928
868,B230216N24Rik,0.5347204285150738,0.2864174312095269,0.9646232112778956
869,1810006J02Rik,0.9997336378443697,0.0,0.0
870,Gm29461,0.999599946580143,0.0,0.0
871,Slco6d1,0.9968675418254587,0.0,0.0
872,Gm7967,0.9991996013325721,0.0,0.0
873,Cntnap5b,0.3728339399398783,0.2764865530423845,0.8888308517177813
874,Gm20268,0.9994000761531223,0.0,0.0
875,Gm28187,0.9997327884431024,0.0,0.0
876,Cdh20,0.5796616761127759,0.20886388924742794,1.063323816240708
877,Gm15699,1.0,0.0,0.0
878,Gm29012,0.9999335023485499,0.0,0.0
879,Rnf152,0.7452578293834397,0.23395207156947104,1.1392238489618987
880,Gm17634,0.9425751709509238,0.0,0.0
881,Gm28403,0.8855460046737085,0.0,0.0
882,Pign,0.5911475258038132,0.0,0.0
883,Gm28404,0.9954676495540549,0.0,0.0
884,Relch,0.4130681490795973,0.9639271631950963,0.23631027662072268
885,Tnfrsf11a,0.748036166431575,0.0,0.0
886,Gm7160,0.9490778168918088,0.0,0.0
887,Zcchc2,0.5951267634408285,0.0,0.0
888,Gm20753,0.966478762450499,0.0,0.0
889,Phlpp1,0.3833971840960637,0.9053243293841424,0.4849965258845818
890,A530053M12Rik,0.9997332803159824,0.0,0.0
891,Bcl2,0.17282663302567872,0.6902769640137556,0.26672816985317915
892,D630008O14Rik,0.9972677442937778,0.0,0.0
893,Kdsr,0.26525653303985386,0.06933211177202944,0.21945407359986907
894,Vps4b,0.16116438070927222,0.4019278786320023,0.14212349703528926
895,Serpinb5,0.9971993670773179,0.0,0.0
896,Serpinb12,0.9997332687792131,0.0,0.0
897,Serpinb13,0.9998668453097055,0.0,0.0
898,Serpinb3a,1.0,0.0,0.0
899,Serpinb3d,1.0,0.0,0.0
900,Serpinb3b,0.9964667675143094,0.0,0.0
901,Serpinb3c,1.0,0.0,0.0
902,Serpinb11,0.9996648908018886,0.0,0.0
903,Gm15391,1.0,0.0,0.0
904,Serpinb7,0.9994667469077825,0.0,0.0
905,Serpinb2,0.9994670189291738,0.0,0.0
906,Serpinb8,0.6469090369912335,0.024782346091284598,0.51648711122143
907,Gm15389,0.9995332969052169,0.0,0.0
908,D830032E09Rik,0.9987988418712597,0.0,0.0
909,Cdh7,0.5135927321049797,0.40915239458038777,0.8106771312877388
910,Cdh19,0.9966018157582706,0.0,0.0
911,Gm29088,0.9476835420209371,0.0,0.0
912,Dsel,0.6976142181407384,0.003790973109193995,0.4232909647838916
913,Gm28189,1.0,0.0,0.0
914,9330185C12Rik,0.9972005208581431,0.0,0.0
915,Cntnap5a,0.6801441935153224,0.6449407561872177,2.17019072396453
916,Gm19965,0.9994667500702487,0.0,0.0
917,Zfp813-ps,1.0,0.0,0.0
918,Gm28363,0.9998002246052522,0.0,0.0
919,B020011L13Rik,0.9996665451861875,0.0,0.0
920,Gm28360,0.9999333335373819,0.0,0.0
921,Gm28168,1.0,0.0,0.0
922,Gm7145,0.9999333335373819,0.0,0.0
923,Gm29106,1.0,0.0,0.0
924,Tsn,0.6095217239705205,0.9970213198067728,0.20770053336972905
925,Nifk,0.5797903079511886,0.0009705554787214385,0.3568836657317609
926,Gm28867,0.9995327805746386,0.0,0.0
927,Clasp1,0.15168289084969894,0.5526440853248549,0.2969587550307893
928,2900060B14Rik,0.91494855386618,0.0,0.0
929,Tfcp2l1,0.9951984028053659,0.0,0.0
930,Gli2,0.9979324993102339,0.0,0.0
931,Gm26831,1.0,0.0,0.0
932,Gm29456,0.9998000243472484,0.0,0.0
933,Gm29455,0.9991323455188065,0.0,0.0
934,Inhbb,0.9200882892434147,0.0,0.0
935,Ralb,0.6123340536650788,0.02137299749036523,0.38369782379156725
936,Gm27184,0.990005065258987,0.0,0.0
937,Tmem185b,0.8740874873103894,0.0,0.0
938,3830432H09Rik,0.998600087776583,0.0,0.0
939,Epb41l5,0.8418394906177772,0.0,0.0
940,Ptpn4,0.23286692992301314,0.6565117835416108,0.37472171146610833
941,Gm28209,0.999199380456771,0.0,0.0
942,Tmem177,0.8878262517409985,0.0,0.0
943,Cfap221,0.9919336881404934,0.0,0.0
944,Sctr,0.9989324965910078,0.0,0.0
945,Tmem37,0.9775318268326136,0.0,0.0
946,Dbi,0.45097460610831896,0.009319821199517405,0.3382650974258316
947,3110009E18Rik,0.9118885357054306,0.0,0.0
948,Steap3,0.9968710871925327,0.0,0.0
949,C1ql2,0.998003492017563,0.0,0.0
950,1700012E03Rik,1.0,0.0,0.0
951,Marco,0.9997333431606763,0.0,0.0
952,En1,0.9999327355641838,0.0,0.0
953,2610027F03Rik,0.9990006088484276,0.0,0.0
954,Gm29346,1.0,0.0,0.0
955,Gm29345,0.9999333454049333,0.0,0.0
956,Gm29348,1.0,0.0,0.0
957,Gm29347,1.0,0.0,0.0
958,Celrr,0.9828704095303227,0.0,0.0
959,Gm29359,0.9999322070001602,0.0,0.0
960,Insig2,0.2994840547490868,0.92436217106522,0.2435297455436164
961,2210011K15Rik,0.9998667797240777,0.0,0.0
962,Ccdc93,0.51356789703699,0.0,0.0
963,Gm15392,0.9994667817248137,0.0,0.0
964,Htr5b,0.9878667437843264,0.0,0.0
965,Ddx18,0.5120721880083025,0.0,0.0
966,Gm28590,0.9954005763877386,0.0,0.0
967,Dpp10,0.8330999607044931,0.730065426551755,2.9389344598662794
968,1700121L03Rik,0.9981346830558149,0.0,0.0
969,Actr3,0.29294350557378335,0.8014728993293134,0.38047881185386045
970,Gm28706,1.0,0.0,0.0
971,Slc35f5,0.7009856219585692,0.0,0.0
972,Gpr39,0.9918022983060979,0.0,0.0
973,Lypd1,0.7729187280693084,0.062409607659267126,1.9837884788761686
974,Nckap5,0.7626884468085242,0.011758652915278967,0.780483724801012
975,4930599A14Rik,0.9999333335373819,0.0,0.0
976,Mgat5,0.4868105041795429,0.47194941017372166,1.0040694064495868
977,Tmem163,0.8864331627696559,0.06710520124031691,1.3831240640367821
978,Acmsd,0.9966013675457313,0.0,0.0
979,2900009J06Rik,0.8110198816953695,0.0,0.0
980,Ccnt2,0.5483802177431074,1.0,1.191536790214998
981,Map3k19,0.9652068444508675,0.0,0.0
982,Rab3gap1,0.28635771357527684,0.9092383902144853,0.24170110995430383
983,Zranb3,0.7515155540131384,0.0,0.0
984,Gm28800,0.9637353981338264,0.0,0.0
985,R3hdm1,0.7548248264975446,0.7243703486380583,1.7452282991966561
986,Ubxn4,0.41998523458638964,0.9845009198990495,0.10991584077608652
987,Lct,0.9869374837350686,0.0,0.0
988,Mcm6,0.9638109821406499,0.0,0.0
989,Dars,0.4037325156866772,0.0024951282138073435,0.20001273518605917
990,Cxcr4,0.9970709912125316,0.0,0.0
991,Gm26686,0.9998669462069367,0.0,0.0
992,Thsd7b,0.6809976046423682,0.19704663800179292,1.4343736810012764
993,Gm16081,1.0,0.0,0.0
994,Cd55b,0.9992677367139111,0.0,0.0
995,Gm15674,0.9993339626422906,0.0,0.0
996,Gm15675,0.9846746810099671,0.0,0.0
997,Cd55,0.9278934207095006,0.0,0.0
998,Gm16083,0.5997604707122057,0.093450545367727,1.0075697943294881
999,Zp3r,0.9973343555834209,0.0,0.0
1000,C4bp,0.9982678530095229,0.0,0.0
