,gene,global_bin,present,avg_exp
7237,Pramef17,1.0,0.0,0.0
7238,Pramel4,1.0,0.0,0.0
7239,Gm13102,1.0,0.0,0.0
7240,Oog3,1.0,0.0,0.0
7241,Oog2,1.0,0.0,0.0
7242,C87977,1.0,0.0,0.0
7243,Pramel5,1.0,0.0,0.0
7244,Gm13128,1.0,0.0,0.0
7245,Gm13119,1.0,0.0,0.0
7246,Pramef20,1.0,0.0,0.0
7247,Pramef12,1.0,0.0,0.0
7248,Pramef12os,1.0,0.0,0.0
7249,1700012P22Rik,0.9991969650258039,0.0,0.0
7250,Gm9944,1.0,0.0,0.0
7251,Aadacl3,1.0,0.0,0.0
7252,9430007A20Rik,1.0,0.0,0.0
7253,Gm13124,0.9997325118859639,0.0,0.0
7254,Aadacl4,1.0,0.0,0.0
7255,Gm436,1.0,0.0,0.0
7256,Gm13178,1.0,0.0,0.0
7257,Gm438,1.0,0.0,0.0
7258,Dhrs3,0.8169052557218156,0.0,0.0
7259,Vps13d,0.3350830181435066,0.8755144831870778,0.27924534844486193
7260,Tnfrsf1b,0.9788531237917482,0.0,0.0
7261,Tnfrsf8,0.998395518332975,0.0,0.0
7262,Platr16,0.9991951938108133,0.0,0.0
7263,Zfp990,1.0,0.0,0.0
7264,Gm13212,0.99973298468864,0.0,0.0
7265,Zfp980,0.9997322561225818,0.0,0.0
7266,Gm13236,1.0,0.0,0.0
7267,Zfp986,0.9983952080416342,0.0,0.0
7268,Zfp987,0.9997323362128737,0.0,0.0
7269,Zfp600,1.0,0.0,0.0
7270,Gm13165,0.9997325498140907,0.0,0.0
7271,Gm13166,0.9994645122451634,0.0,0.0
7272,Zfp992,0.9887656850323285,0.0,0.0
7273,Zfp981,0.9991976024715791,0.0,0.0
7274,1700095A21Rik,0.9989289465234762,0.0,0.0
7275,Zfp993,0.998394304819503,0.0,0.0
7276,Gm21411,0.9997323362128737,0.0,0.0
7277,Zfp989,1.0,0.0,0.0
7278,Rex2,0.9997323362128737,0.0,0.0
7279,4933438K21Rik,0.9994638393763395,0.0,0.0
7280,Zfp991,0.981012728354627,0.0,0.0
7281,Zfp988,0.9989330382699169,0.0,0.0
7282,Zfp978,1.0,0.0,0.0
7283,Zfp982,0.9879528437569042,0.0,0.0
7284,Zfp985,0.9981256712364872,0.0,0.0
7285,Zfp979,0.9991960447096312,0.0,0.0
7286,Gm16211,0.999732235769201,0.0,0.0
7287,Zfp534,1.0,0.0,0.0
7288,Zfp984,0.9745788934429809,0.0,0.0
7289,Gm20707,0.9973236402957099,0.0,0.0
7290,Zfp933,0.33313704293839025,0.0,0.0
7291,Miip,0.7703980201664394,0.0,0.0
7292,Fv1,0.9962538878874811,0.0,0.0
7293,Mfn2,0.36127864457288045,0.816649840801429,0.3353522962577149
7294,Plod1,0.8828055523649359,0.0,0.0
7295,2510039O18Rik,0.7289144149077441,0.0,0.0
7296,Nppb,0.9997318095540816,0.0,0.0
7297,Nppa,0.9866210909689876,0.0,0.0
7298,Gm13054,0.9630661215220199,0.0,0.0
7299,Clcn6,0.18922854432762548,0.556457249359323,0.17882866777011353
7300,Mthfr,0.7056178190859383,0.0,0.0
7301,Gm13201,0.9917022466724614,0.0,0.0
7302,Agtrap,0.8996433359020298,0.0,0.0
7303,Draxin,0.990897751536773,0.0,0.0
7304,Mad2l2,0.8948445298764389,0.0,0.0
7305,Fbxo6,0.8528184766595889,0.0,0.0
7306,Fbxo44,0.21842085522217883,0.5308301623048847,0.25975533108054927
7307,Fbxo2,0.4993405266307057,0.015298594393103982,0.45716776124463193
7308,Disp3,0.7700707859658139,0.14716160596412206,1.096965507939074
7309,Gm13206,0.9975903381597453,0.0,0.0
7310,Gm13200,1.0,0.0,0.0
7311,Ubiad1,0.876646353255188,0.0,0.0
7312,Mtor,0.189256257552149,0.36631202919934763,0.22349137695094556
7313,Angptl7,0.997592259666647,0.0,0.0
7314,Exosc10,0.5028264854176027,0.0,0.0
7315,Gm13209,0.9983930839093427,0.0,0.0
7316,Srm,0.47842647847815767,0.0,0.0
7317,Masp2,0.9761943947575038,0.0,0.0
7318,Tardbp,0.32861135289514054,0.912829075095131,0.20112531382955134
7319,Gm572,0.9927794666167213,0.0,0.0
7320,Gm13203,1.0,0.0,0.0
7321,Casz1,0.5685579724582076,0.08581191271258833,0.36939459148338083
7322,Gm15969,1.0,0.0,0.0
7323,Gm13205,0.46917231305378193,0.4240506329113924,0.6527737243353486
7324,Gm17029,0.9954522852355931,0.0,0.0
7325,Pex14,0.19162634720121058,0.35481866894462993,0.19480311848909593
7326,Dffa,0.3087803841369042,0.20358002640366546,0.29404866597378415
7327,Cort,0.5297763853990795,0.1626155160363439,1.3551500508719874
7328,Cenps,0.6534231961032281,0.0,0.0
7329,Pgd,0.6387166460426553,0.0,0.0
7330,Kif1b,0.537326969142735,1.0,2.8247718973042035
7331,Ube4b,0.3827120649562344,0.8719810514871478,0.3722212758569594
7332,Ube4bos3,0.9997328374953541,0.0,0.0
7333,Ube4bos2,0.9994646433505359,0.0,0.0
7334,Ube4bos1,0.5528466768433492,0.0,0.0
7335,Rbp7,0.9949169435554684,0.0,0.0
7336,Nmnat1,0.8819724745332411,0.0,0.0
7337,Tmem274,0.9981280889547379,0.0,0.0
7338,Lzic,0.753033678789184,0.0,0.0
7339,Ctnnbip1,0.2616934260176895,0.7330511765162694,0.27662580096123457
7340,Gm13066,0.9957219551300761,0.0,0.0
7341,Clstn1,0.5419383169397861,0.8600994020346355,0.7503555429179998
7342,Pik3cd,0.7530347229399601,0.0,0.0
7343,Tmem201,0.26813437580334526,0.08581191271258833,0.17754189234709217
7344,Slc25a33,0.279330977437079,0.16486759338355209,0.25455626883143656
7345,Gm13068,0.99919735236708,0.0,0.0
7346,Gm16188,0.9981272161876384,0.0,0.0
7347,Gm13073,1.0,0.0,0.0
7348,Spsb1,0.9081966140712069,0.0,0.0
7349,Gm13070,1.0,0.0,0.0
7350,H6pd,0.9381874663348099,0.0,0.0
7351,Gm13067,0.9922396663172666,0.0,0.0
7352,Gpr157,0.9563769853389205,0.0,0.0
7353,Gm13093,0.9970573162880542,0.0,0.0
7354,Slc2a5,0.9823380015726586,0.0,0.0
7355,Slc2a7,1.0,0.0,0.0
7356,Car6,0.9997312515215265,0.0,0.0
7357,Eno1,0.21352426731308954,0.4198571095752116,0.2659557751712167
7358,Rere,0.5340970476652672,1.0,2.233544665032998
7359,Gm13091,0.9692176088061144,0.0,0.0
7360,Slc45a1,0.2290716777316959,0.15248116797390696,0.23860877515807216
7361,Gm16079,1.0,0.0,0.0
7362,Gm13049,1.0,0.0,0.0
7363,1700045H11Rik,0.9967855400596624,0.0,0.0
7364,Errfi1,0.4079947493717143,0.13399860215888793,0.38252855744618536
7365,Park7,0.4201251223571879,1.0,1.1389716754231274
7366,Tnfrsf9,0.9617272023034275,0.0,0.0
7367,Camta1,0.5127234559224219,0.8185524578706221,0.7569377272527329
7368,Uts2,0.9994642617832966,0.0,0.0
7369,Per3,0.7190249987216584,0.0,0.0
7370,Vamp3,0.7431222589352552,0.0,0.0
7371,Gm13090,0.998662438962002,0.0,0.0
7372,4930589P08Rik,1.0,0.0,0.0
7373,Dnajc11,0.24406791856322746,0.12398074085578938,0.27917741455919964
7374,Thap3,0.13485365238904642,0.12374776733711267,0.2111605354394871
7375,Phf13,0.8097476030963765,0.0,0.0
7376,Klhl21,0.815114017810888,0.0,0.0
7377,Zbtb48,0.8964406925914853,0.0,0.0
7378,Tas1r1,0.9892996771666263,0.0,0.0
7379,Nol9,0.7508768343361418,0.0,0.0
7380,Plekhg5,0.5435017564552235,0.0,0.0
7381,Tnfrsf25,0.9670907685416307,0.0,0.0
7382,Espn,0.9665739402000555,0.0,0.0
7383,Hes2,1.0,0.0,0.0
7384,Acot7,0.43299440008529516,0.9476197872175197,0.45841683824136137
7385,Gm13096,1.0,0.0,0.0
7386,Gpr153,0.8905799711734875,0.0,0.0
7387,Hes3,0.9890249597988462,0.0,0.0
7388,Icmt,0.42546799251143597,0.08581191271258833,0.2871386686050736
7389,Rnf207,0.842325936509831,0.0,0.0
7390,Rpl22,0.1597516792007925,0.8880562242758407,0.2250387474345068
7391,Chd5,0.6229094302610431,0.9880406927079289,0.5490407662497351
7392,Gm13645,0.9997322366308691,0.0,0.0
7393,Kcnab2,0.44908387282024076,0.8926768657295955,0.8902341361647372
7394,Gm16333,1.0,0.0,0.0
7395,Nphp4,0.6385169097957794,0.0,0.0
7396,Gm833,1.0,0.0,0.0
7397,Gm13173,1.0,0.0,0.0
7398,Gm13174,1.0,0.0,0.0
7399,Ajap1,0.3685626830262215,0.33078356760114935,0.49876704069031536
7400,Gm13115,1.0,0.0,0.0
7401,BC039966,0.9909082982184133,0.0,0.0
7402,A430005L14Rik,0.29698574645490644,0.011493360254717713,0.2074748267690275
7403,Dffb,0.6622884444879908,0.0,0.0
7404,Cep104,0.5212873216544431,0.0,0.0
7405,Lrrc47,0.5293042357032504,0.0,0.0
7406,Smim1,0.9544874344495717,0.0,0.0
7407,Ccdc27,0.9986614309578493,0.0,0.0
7408,Trp73,0.9991968289663243,0.0,0.0
7409,Trp73os,1.0,0.0,0.0
7410,Wrap73,0.8260605304696336,0.0,0.0
7411,Tprgl,0.211420612422894,0.8736895239574436,0.09476634479177859
7412,Megf6,0.9815393658487569,0.0,0.0
7413,Arhgef16,0.9997319401080287,0.0,0.0
7414,Prdm16,0.8895029733422891,0.0,0.0
7415,B230104I21Rik,1.0,0.0,0.0
7416,Gm13133,1.0,0.0,0.0
7417,Gm13134,1.0,0.0,0.0
7418,Prdm16os,0.9997323362128737,0.0,0.0
7419,Gm27202,1.0,0.0,0.0
7420,Gm13110,1.0,0.0,0.0
7421,Actrt2,1.0,0.0,0.0
7422,Ttc34,0.9732445771592936,0.0,0.0
7423,Gm13112,0.9850011459646928,0.0,0.0
7424,Mmel1,0.8557569103273288,0.0,0.0
7425,Prxl2b,0.3104390682655042,0.8962491263493051,0.3190135094150206
7426,Tnfrsf14,1.0,0.0,0.0
7427,Gm20421,1.0,0.0,0.0
7428,Hes5,0.9558532795689083,0.0,0.0
7429,Pank4,0.6670815075204759,0.0,0.0
7430,Plch2,0.43898688041453787,0.33730682612409724,0.5190542905490599
7431,Gm10564,0.9970575818685136,0.0,0.0
7432,Pex10,0.8573646793271397,0.0,0.0
7433,Rer1,0.15735386031150322,0.7237710646889804,0.1613174748913847
7434,Morn1,0.5448100128157539,0.0,0.0
7435,Ski,0.27347110156176324,0.8304341073231344,0.27454075547302226
7436,Faap20,0.4589355273927421,0.0,0.0
7437,Prkcz,0.16674787944564187,0.8590121922808109,0.25312177746192854
7438,Gm27200,0.9403377346706762,0.0,0.0
7439,Gabrd,0.5385707856024196,0.548652636483653,0.934155893592404
7440,5830444B04Rik,0.9619948323775506,0.0,0.0
7441,Cfap74,0.701092640221424,0.0,0.0
7442,Tmem52,0.9973233329191465,0.0,0.0
7443,Gnb1,0.14931113745106733,0.2740156868835909,0.3452689036966037
7444,Nadk,0.4064881958888015,0.0,0.0
7445,Slc35e2,0.2489177259046491,0.2849654422613962,0.27294056424027857
7446,Gm16023,0.9186593100812512,0.0,0.0
7447,Gm10563,0.9689451657710998,0.0,0.0
7448,Gm16024,0.9997322366308691,0.0,0.0
7449,Cdk11b,0.154927376482001,0.0694261085656597,0.08611762784177146
7450,Mmp23,0.9751132476577828,0.0,0.0
7451,Mib2,0.5244662963953932,0.0,0.0
7452,Fndc10,0.45915027771283534,0.0,0.0
7453,Ssu72,0.12688119580392554,0.4860215888793973,0.09694954518949983
7454,1500002C15Rik,0.9708328924442429,0.0,0.0
7455,Tmem240,0.2395302284918854,0.1485982759959618,0.2291743928514916
7456,Atad3a,0.4345508126984692,0.0,0.0
7457,Atad3aos,0.9614708553349902,0.0,0.0
7458,Vwa1,0.9352488369027309,0.0,0.0
7459,Tmem88b,0.970827988095121,0.0,0.0
7460,Ankrd65,0.9978552639056886,0.0,0.0
7461,Mrpl20,0.39252854668512643,0.9765085035334318,0.22167371333433383
7462,Ccnl2,0.13166380050187015,0.8885221713131941,0.027837607083632365
7463,Aurkaip1,0.2507170284391691,0.8871243302011339,0.12832997506436283
7464,Mxra8os,1.0,0.0,0.0
7465,Mxra8,0.9887604591029644,0.0,0.0
7466,Dvl1,0.44233766354060666,0.0,0.0
7467,Tas1r3,0.9930436963453455,0.0,0.0
7468,Cptp,0.5586962547566741,0.0,0.0
7469,Ints11,0.7628984420983977,0.0,0.0
7470,Pusl1,0.5983096201083545,0.0,0.0
7471,Acap3,0.5145862658317695,0.0,0.0
7472,Ube2j2,0.1506783040176065,0.7769666847868293,0.09833234355309273
7473,C1qtnf12,0.9398027916985556,0.0,0.0
7474,B3galt6,0.7433910964401821,0.0,0.0
7475,Sdf4,0.46236980680550127,0.9721596645181332,0.37627873919881993
7476,Tnfrsf4,0.9890278380550628,0.0,0.0
7477,Gm16008,0.8951227947049872,0.0,0.0
7478,Tnfrsf18,0.9989282954792497,0.0,0.0
7479,Ttll10,0.9983944128292023,0.0,0.0
7480,Gm13648,0.999732235769201,0.0,0.0
7481,9430015G10Rik,0.814032271010112,0.0,0.0
7482,Rnf223,0.9842092837684834,0.0,0.0
7483,Agrn,0.3971631161584868,0.0212394191193601,0.28259858453972936
7484,Isg15,0.9941106085953287,0.0,0.0
7485,AW011738,0.9098156099289736,0.0,0.0
7486,Perm1,0.994646197573366,0.0,0.0
7487,Plekhn1,0.6855974662778043,0.0,0.0
7488,Noc2l,0.3398612652707929,0.0,0.0
7489,Samd11,0.9705665030094284,0.0,0.0
7490,Gm47252,0.9997327427528225,0.0,0.0
7491,Vmn2r-ps159,1.0,0.0,0.0
7492,Gm36548,1.0,0.0,0.0
7493,Cdk6,0.926400061992804,0.0,0.0
7494,Gm17590,0.9981277244328254,0.0,0.0
7495,Gm42435,1.0,0.0,0.0
7496,Fam133b,0.1953218664731531,0.8602935466335329,0.09626304815519149
7497,Gm43017,0.9890298746296525,0.0,0.0
7498,1700109H08Rik,0.7915459632829429,0.0,0.0
7499,Rbm48,0.7053822824752998,0.0,0.0
7500,2510017J16Rik,0.938994116728161,0.0,0.0
7501,Pex1,0.4600046150147736,0.0,0.0
7502,Gm43825,0.999465073264555,0.0,0.0
7503,4833413G10Rik,0.9681593624799996,0.0,0.0
7504,Gatad1,0.3312691382999146,0.9012968859206338,0.2981289952616005
7505,Tmbim7,0.9997321240815216,0.0,0.0
7506,Ankib1,0.20875126462767504,0.8065154927389921,0.1566321145233167
7507,Krit1,0.11242187158310467,0.6953482954104218,0.16659054167488563
7508,Lrrd1,0.9076820433932273,0.0,0.0
7509,Mterf1a,0.9004587392434709,0.0,0.0
7510,Akap9,0.6708244531026561,1.0,1.574895614685086
7511,Gm43031,0.9983944705543869,0.0,0.0
7512,Cyp51,0.5231373659718143,0.0,0.0
7513,Mterf1b,0.9531714431451039,0.0,0.0
7514,Fzd1,0.9240419564196669,0.0,0.0
7515,Gm42744,0.9957165134600969,0.0,0.0
7516,Cdk14,0.440332796683465,0.8607206647511068,0.8875133403656659
7517,Gm43112,0.9593441162900864,0.0,0.0
7518,Gm43113,0.9604254883084729,0.0,0.0
7519,Gm43111,0.9521242140947541,0.0,0.0
7520,Gm43623,0.9783307753995663,0.0,0.0
7521,Gm43577,0.9991981444074232,0.0,0.0
7522,Gm10484,0.9847506426896673,0.0,0.0
7523,Gm43727,0.9863528593779677,0.0,0.0
7524,Gm43728,0.9820776888251354,0.0,0.0
7525,1700015F17Rik,0.9847539648872674,0.0,0.0
7526,Cldn12,0.4987960004987229,0.0,0.0
7527,Gtpbp10,0.8317068869183444,0.0,0.0
7528,Gm8773,0.9978624591861929,0.0,0.0
7529,Cfap69,0.5100742081281695,0.0,0.0
7530,Steap2,0.4225206261091518,0.28729517744816335,0.48853026214183576
7531,Steap1,0.9991980353197354,0.0,0.0
7532,Gm40263,0.999732321675268,0.0,0.0
7533,Zfp804b,0.6605763044532363,0.495185213947348,2.2366770610611617
7534,Tex47,0.9946531907402252,0.0,0.0
7535,Gm30835,0.9943860277419622,0.0,0.0
7536,Steap4,0.999198063654336,0.0,0.0
7537,Gm15731,0.9970526725707282,0.0,0.0
7538,Sri,0.24328660827737816,0.038518288421216115,0.17600493499568703
7539,Adam22,0.6657800506936287,1.0,1.991702362636958
7540,Dbf4,0.9673601673283008,0.0,0.0
7541,Slc25a40,0.6189423239620726,0.0,0.0
7542,Rundc3b,0.17901616316948357,0.5677564650151434,0.23467831683182938
7543,Abcb1a,0.993580624595302,0.0,0.0
7544,Gm5106,0.9745718963561805,0.0,0.0
7545,Abcb1b,0.8290303459655883,0.0,0.0
7546,Abcb4,0.8493438420057873,0.0,0.0
7547,Crot,0.7869852098935989,0.0,0.0
7548,Gm15611,0.9981277225027343,0.0,0.0
7549,Gm40264,0.999197614242181,0.0,0.0
7550,Tmem243,0.38752848509165805,0.0,0.0
7551,Dmtf1,0.17873336239280144,0.022481944552302555,0.19928555432482586
7552,Gm15734,0.9978606787074038,0.0,0.0
7553,9330182L06Rik,0.4078421401218296,0.6494913411508894,0.6534956359920439
7554,Grm3,0.4548881957298359,0.21736429292537085,0.8271271066324297
7555,Gm10482,0.9991975294576647,0.0,0.0
7556,Gm5152,1.0,0.0,0.0
7557,Gm31831,0.9978597214398761,0.0,0.0
7558,Gm6455,1.0,0.0,0.0
7559,Gm43358,1.0,0.0,0.0
7560,Gm8871,0.9981293298499655,0.0,0.0
7561,Gm8857,1.0,0.0,0.0
7562,Gm43492,1.0,0.0,0.0
7563,4930558F17Rik,1.0,0.0,0.0
7564,Gm8879,1.0,0.0,0.0
7565,Gm32554,1.0,0.0,0.0
7566,Gm5861,1.0,0.0,0.0
7567,Gm33093,1.0,0.0,0.0
7568,Gm8890,1.0,0.0,0.0
7569,Gm32877,1.0,0.0,0.0
7570,Speer1,1.0,0.0,0.0
7571,1700108N06Rik,1.0,0.0,0.0
7572,Gm8897,1.0,0.0,0.0
7573,4930437M23Rik,1.0,0.0,0.0
7574,Gm8906,1.0,0.0,0.0
7575,Gm43640,1.0,0.0,0.0
7576,Gm6460,1.0,0.0,0.0
7577,Gm33847,1.0,0.0,0.0
7578,Gm8922,1.0,0.0,0.0
7579,1700003C15Rik,0.9994645759896247,0.0,0.0
7580,Gm8926,1.0,0.0,0.0
7581,Gm43132,1.0,0.0,0.0
7582,Gm6465,1.0,0.0,0.0
7583,Gm43131,1.0,0.0,0.0
7584,4933402N22Rik,1.0,0.0,0.0
7585,Gm29066,1.0,0.0,0.0
7586,Gm8953,1.0,0.0,0.0
7587,Sema3d,0.9456963864336516,0.0,0.0
7588,Sema3a,0.6285789997636395,0.15783955890347132,0.9858435633975812
7589,4930568A13Rik,1.0,0.0,0.0
7590,Speer3,1.0,0.0,0.0
7591,Sema3e,0.6275874952258539,0.19173720587093265,1.342262677612057
7592,Gm4128,0.8977267212547321,0.0,0.0
7593,Pclo,0.5061514417536191,0.9465325774636951,0.5684326816850445
7594,Gm26918,0.9665497526894377,0.0,0.0
7595,Gm26954,0.8619543538271219,0.0,0.0
7596,Gm9758,1.0,0.0,0.0
7597,Speer4e,1.0,0.0,0.0
7598,Gm10354,1.0,0.0,0.0
7599,Gm17019,1.0,0.0,0.0
7600,Gm43391,1.0,0.0,0.0
7601,Gm21149,1.0,0.0,0.0
7602,Gm21847,0.9981264121235283,0.0,0.0
7603,Gm21190,1.0,0.0,0.0
7604,Gm30613,0.9991985327251999,0.0,0.0
7605,Gm21083,1.0,0.0,0.0
7606,Speer4d,1.0,0.0,0.0
7607,4930572O03Rik,1.0,0.0,0.0
7608,Speer4cos,0.9997324592722514,0.0,0.0
7609,Speer4c,1.0,0.0,0.0
7610,4930519H02Rik,0.9994654026078478,0.0,0.0
7611,Gm3510,0.8353199849932583,0.13399860215888793,0.9182121177010292
7612,Cacna2d1,0.8220980595141643,0.30107944396986874,2.465388130000546
7613,Gm43000,0.9994654281760704,0.0,0.0
7614,Hgf,0.9906331564811658,0.0,0.0
7615,Gm28710,0.9991981677360697,0.0,0.0
7616,Gm28710,0.9991981677360697,0.0,0.0
7617,Speer4f2,1.0,0.0,0.0
7618,Speer4f1,1.0,0.0,0.0
7619,Sema3c,0.785881455419672,0.2565426729828376,1.7048861035702416
7620,Cd36,0.9986624332493561,0.0,0.0
7621,Gnat3,0.9997323362128737,0.0,0.0
7622,Gnai1,0.23603458945564873,0.44917294400869756,0.46205177653036356
7623,Gm31752,1.0,0.0,0.0
7624,4921504A21Rik,0.7987611264971428,0.0,0.0
7625,Magi2,0.6079431409086034,0.7780150656208745,1.0352566527032896
7626,Gm29254,0.9986612594664009,0.0,0.0
7627,Phtf2,0.20767254032061863,0.1120602624834977,0.07285493065089338
7628,Tmem60,0.33825918234895097,0.0,0.0
7629,Rsbn1l,0.13833969357357365,0.7971577230721443,0.09449726125274738
7630,A630072M18Rik,0.8956344430850149,0.0,0.0
7631,Ptpn12,0.12551670314325186,0.5074939815174342,0.11500588840390924
7632,Gsap,0.9438053917743261,0.0,0.0
7633,Ccdc146,0.9957210874112643,0.0,0.0
7634,Fgl2,0.9933109177353894,0.0,0.0
7635,Fam185a,0.6012862795367361,0.0,0.0
7636,Fbxl13,0.990101642039667,0.0,0.0
7637,Lrrc17,0.8972447011402023,0.0,0.0
7638,Armc10,0.7833108855113412,0.0,0.0
7639,Napepld,0.7184913767920147,0.0,0.0
7640,Pmpcb,0.7241030199698621,0.0,0.0
7641,Dnajc2,0.45311404588935755,0.0,0.0
7642,Psmc2,0.49615768266932714,0.0,0.0
7643,Slc26a5,0.9967879177260782,0.0,0.0
7644,Reln,0.8205116469992311,0.2669876524035102,3.3268512355726174
7645,Gm10475,0.9574554394305125,0.0,0.0
7646,Gm16110,0.999196587146864,0.0,0.0
7647,Gm43657,0.9991952474853383,0.0,0.0
7648,Orc5,0.5303185100971086,0.0,0.0
7649,6030443J06Rik,0.6914599754783967,0.0,0.0
7650,A930003O13Rik,0.9941135399546164,0.0,0.0
7651,Lhfpl3,0.6433107053386731,0.15729595402655897,1.3782957362815123
7652,Gm42948,0.9951852929483025,0.0,0.0
7653,Gm42951,0.9989303495892903,0.0,0.0
7654,5031425E22Rik,0.16168659495118046,0.3196396676244466,0.14557084590340763
7655,4930580E04Rik,0.9994649185445028,0.0,0.0
7656,Kmt2e,0.3879973748642766,1.0,1.5735920145430715
7657,Srpk2,0.7091583524174327,1.0,2.462610877114737
7658,Gm43566,0.9614631733288508,0.0,0.0
7659,AI506816,0.9654767315839744,0.0,0.0
7660,Pus7,0.5106000951447026,0.0,0.0
7661,Rint1,0.6224058473128261,0.0,0.0
7662,Tomm7,0.3438559110757043,1.0,1.5828929853622629
7663,2700038G22Rik,0.9328535049778621,0.0,0.0
7664,Fam126a,0.6235273018677444,0.027529704123631277,0.43054903324497834
7665,Klhl7,0.234149014486599,0.8569930884522794,0.13654602899177148
7666,Nupl2,0.6221257247411024,0.0,0.0
7667,Kcnh2,0.5943191476363112,0.08581191271258833,0.419460801967501
7668,Gm15589,1.0,0.0,0.0
7669,Nos3,0.9585207730543314,0.0,0.0
7670,Gm15587,0.9775125928730292,0.0,0.0
7671,Atg9b,0.768782786692296,0.0,0.0
7672,Abcb8,0.6272418174918736,0.0,0.0
7673,Asic3,0.9954495713737457,0.0,0.0
7674,Cdk5,0.2221222693818944,0.1399782558049235,0.20119576705753567
7675,Slc4a2,0.8602950080441272,0.0,0.0
7676,Fastk,0.2544853323168352,0.09730527296730604,0.21951895468636823
7677,Tmub1,0.5630029621604304,0.0,0.0
7678,2310074N15Rik,0.9264103351814936,0.0,0.0
7679,Agap3,0.3751644206614194,0.8823872019880408,0.3682846501881597
7680,Gbx1,0.979937052141904,0.0,0.0
7681,Asb10,0.9978604880018201,0.0,0.0
7682,Iqca1l,0.9981299261753057,0.0,0.0
7683,Abcf2,0.38908409662504884,0.0,0.0
7684,Chpf2,0.5304050642260275,0.0,0.0
7685,Smarcd3,0.31639266532512916,0.23118738836685568,0.47036841792399825
7686,Nub1,0.17100810035906783,0.7765007377494759,0.1600316538178823
7687,Gm26648,0.994917209043594,0.0,0.0
7688,Wdr86,0.9970582227662294,0.0,0.0
7689,Crygn,0.9740432953438697,0.0,0.0
7690,Rheb,0.2453454088142019,0.9510755610778909,0.4154389717936018
7691,Prkag2,0.2930745989489122,0.6230100178613032,0.3943917991505744
7692,Prkag2os2,0.9991988974712821,0.0,0.0
7693,Prkag2os1,0.996255543325553,0.0,0.0
7694,1500035N22Rik,0.8862753645500112,0.0,0.0
7695,2900005J15Rik,0.8656417422053713,0.0,0.0
7696,Galntl5,0.9994646121173055,0.0,0.0
7697,Galnt11,0.28712107337547305,0.016929409023840956,0.16359949683547925
7698,E130116L18Rik,1.0,0.0,0.0
7699,Kmt2c,0.30077119379380063,0.9436980663197951,0.159581061792048
7700,Cct8l1,1.0,0.0,0.0
7701,1700096K18Rik,0.9323106457417704,0.0,0.0
7702,Gm10062,0.9919714743205268,0.0,0.0
7703,Gm43972,0.999465706007828,0.0,0.0
7704,Xrcc2,0.9422145235317296,0.0,0.0
7705,Actr3b,0.2049585629799577,0.2642696280189485,0.25483490949810306
7706,Gm21655,1.0,0.0,0.0
7707,Gm21663,1.0,0.0,0.0
7708,Gm21671,1.0,0.0,0.0
7709,Gm21680,1.0,0.0,0.0
7710,Gm21698,0.9997324592722514,0.0,0.0
7711,Gm1979,0.999465069211043,0.0,0.0
7712,Gm5862,0.9994645122451634,0.0,0.0
7713,Speer4a,0.998396057949566,0.0,0.0
7714,Gm7347,1.0,0.0,0.0
7715,Gm10471,0.9986644830139553,0.0,0.0
7716,5031410I06Rik,0.9997323362128737,0.0,0.0
7717,Gm10220,0.9997326099387915,0.0,0.0
7718,Gm7361,0.9965252735549815,0.0,0.0
7719,4930584F24Rik,0.9991952075072886,0.0,0.0
7720,Dpp6,0.5236986132018652,0.8665450027180246,1.1737318365282552
7721,Speer4b,0.9965221019500683,0.0,0.0
7722,Gm16058,0.9986639640455698,0.0,0.0
7723,Paxip1,0.5643880165542408,0.0,0.0
7724,Htr5a,0.8640700430908912,0.0,0.0
7725,Gm26608,0.9868873476161919,0.0,0.0
7726,Insig1,0.5250788613864302,0.0,0.0
7727,En2,1.0,0.0,0.0
7728,Cnpy1,1.0,0.0,0.0
7729,Rbm33,0.12686501352575197,0.38227071522870226,0.08994416394447624
7730,Shh,0.8940092183801246,0.0,0.0
7731,9530036O11Rik,0.6750896479253664,0.0,0.0
7732,Rnf32,0.6451875655582305,0.0,0.0
7733,Lmbr1,0.24223729053670998,0.8183194843519455,0.23765864081761334
7734,4632411P08Rik,0.9868879389116052,0.0,0.0
7735,Nom1,0.49345104936892176,0.0,0.0
7736,Mnx1,1.0,0.0,0.0
7737,Ube3c,0.08858201826940891,0.6440941213015454,0.15153756685753916
7738,Gm5129,0.9991968374147082,0.0,0.0
7739,Dnajb6,0.24057005211896365,1.0,1.4141323914334967
7740,Gm42450,0.9991953420981189,0.0,0.0
7741,A230098N10Rik,1.0,0.0,0.0
7742,Il6,0.9991979107599089,0.0,0.0
7743,Tyms,0.9076713178370961,0.0,0.0
7744,Gm4961,1.0,0.0,0.0
7745,3110082J24Rik,0.9991985774688416,0.0,0.0
7746,Garem2,0.9788656556465399,0.0,0.0
7747,Hadha,0.41153961277738393,0.0,0.0
7748,Hadhb,0.5148001943540784,0.0,0.0
7749,Adgrf3,0.9991968281046563,0.0,0.0
7750,Selenoi,0.20689065291243824,0.5873262405839871,0.26989038310436747
7751,Drc1,0.8715883825981269,0.0,0.0
7752,Gm43755,0.9965245006465819,0.0,0.0
7753,Otof,0.9804386707171282,0.0,0.0
7754,1700001C02Rik,1.0,0.0,0.0
7755,Cib4,0.9978594450994427,0.0,0.0
